Wavenumber,SH54MI11,SH63MI02,SH63MI39,SH63MI43,JFL19BMI11,SH63MI53,SH01MI21,SH63MI22,SH63MI25,SH63MI31
8020.625,0.5692193,0.76659685,0.6098750666666667,0.38491596666666666,0.3974109333333333,0.33387533333333336,0.502131188888889,0.31609440000000005,0.4454792333333333,0.4145242
8022.554,0.5671787666666667,0.77544545,0.6015912333333334,0.38616103333333335,0.4001091000000001,0.3877077666666666,0.5040283111111111,0.3178456333333333,0.44967666666666667,0.40645696666666653
8024.482,0.5617736999999999,0.7925148,0.5963625666666666,0.3770137333333334,0.4129856666666667,0.4271818333333333,0.4774800444444445,0.3158902666666667,0.4524616666666666,0.3982782
8026.411,0.5570286666666666,0.79579335,0.5830546999999999,0.38041016666666666,0.4226938999999999,0.45351179999999996,0.5310816222222222,0.30968536666666663,0.45176239999999995,0.3968806666666666
8028.339,0.5544016666666667,0.7907577750000001,0.5731258,0.3879125666666667,0.4314866666666666,0.4572869333333334,0.5369695999999999,0.3007488666666667,0.4504575666666666,0.3998031
8030.268,0.5514787666666666,0.8046304500000001,0.5713508333333334,0.38649390000000006,0.4424799,0.44347336666666665,0.4982483111111111,0.2942125666666667,0.4499520666666667,0.4015062
8032.196,0.5504090666666667,0.81338235,0.5720508000000001,0.3613326666666667,0.4425365,0.4290821333333333,0.4945932222222222,0.2913496666666667,0.4505526666666666,0.4012476333333333
8034.125,0.5485469000000001,0.8168325750000001,0.5721487666666667,0.3233454333333333,0.4436165333333333,0.3990344666666667,0.5371092222222222,0.2881300666666667,0.4476058333333333,0.3984815666666666
8036.053000000001,0.5524359999999999,0.8177653,0.5715960333333333,0.3079828333333333,0.4382013,0.37417363333333337,0.5229569111111111,0.28529203333333336,0.443368,0.3954668333333333
8037.982,0.5521332666666666,0.8080966999999999,0.5754829333333333,0.3092716666666667,0.4290129999999999,0.3483836333333334,0.4618473555555556,0.2852954333333333,0.43623513333333336,0.392804
8039.91,0.5547865,0.7976254,0.5824076666666667,0.3245634333333333,0.4149951,0.313353,0.4841745222222222,0.2896085,0.4254682333333333,0.3924868666666667
8041.839,0.5581604666666666,0.7089661,0.5751233333333333,0.3447565666666667,0.39741183333333335,0.2612190333333333,0.5301491333333334,0.2980499666666667,0.4176231333333333,0.3957891666666665
8043.767,0.5659298333333332,0.77884045,0.5669707666666667,0.36518,0.3976087,0.21812656666666666,0.4830934444444444,0.30493000000000003,0.41450963333333335,0.4077467666666667
8045.696,0.5720307666666666,0.8461615250000001,0.5724932333333334,0.3750029666666667,0.4039126333333334,0.23468893333333335,0.43638279999999996,0.3103382333333334,0.418175,0.418304
8047.624,0.5766676333333334,0.904277075,0.5735723333333334,0.3830169333333333,0.4097669333333333,0.27348846666666665,0.4964682555555555,0.32161059999999997,0.4286789000000001,0.4203758333333333
8049.553000000001,0.5775088,0.977838775,0.5617996666666666,0.38644256666666665,0.42171149999999996,0.16702716666666664,0.5553760444444444,0.33107770000000003,0.4373091333333334,0.4268515666666666
8051.481,0.5760211999999999,1.0546584,0.5637632333333333,0.3853227333333333,0.4361939333333333,0.15039470000000002,0.5227868666666667,0.3328421666666667,0.44597843333333337,0.43686769999999997
8053.41,0.5752028,1.09845935,0.5636250666666666,0.4073991000000001,0.4452108666666666,0.3610220333333333,0.5113396555555555,0.3267739333333333,0.4561890666666666,0.4495664666666667
8055.338000000002,0.5736724333333333,1.1053432250000002,0.5631908666666666,0.4347140666666667,0.4545104666666666,0.5506422000000001,0.536009111111111,0.3187749333333333,0.4655658333333333,0.4605713666666666
8057.267,0.5684285,1.0857628000000001,0.5632836666666666,0.43951976666666653,0.4659109,0.7137272333333332,0.513972411111111,0.3176231333333333,0.4723642333333333,0.4720211999999999
8059.195,0.5681621333333333,1.0449858500000002,0.5553338333333334,0.4259963666666667,0.4668183000000001,0.8201592999999999,0.4561937,0.3166354666666667,0.4787103666666667,0.4793693666666667
8061.124,0.5645197666666667,0.985154375,0.5435000333333333,0.39813193333333335,0.4653071666666666,0.9641267,0.4404143,0.3051633333333333,0.4782271333333334,0.4813079333333334
8063.052,0.5573073000000001,0.927252725,0.5433859666666666,0.40051126666666653,0.4600834333333334,1.0124604333333334,0.5073436333333333,0.29228740000000003,0.4759842000000001,0.4877606333333333
8064.981,0.5517761,0.877507675,0.5589556999999999,0.4226059666666666,0.4607484333333334,0.9924552333333332,0.5666922111111111,0.2863805333333333,0.4724818666666668,0.4859730666666666
8066.9090000000015,0.5562585333333333,0.8232418750000001,0.5720087333333334,0.4347244000000001,0.4585271666666666,0.9220025333333334,0.4898384555555555,0.2852591666666667,0.4707528333333333,0.4730088
8068.838000000002,0.5587819666666666,0.7639600000000001,0.5723431333333333,0.4391973333333334,0.4578576333333334,0.7933374,0.4098857222222221,0.2868544,0.4720766666666666,0.4630946333333334
8070.766,0.5634575333333333,0.8736305500000001,0.5773260333333333,0.4455273,0.4724884,0.6309963666666667,0.4513084777777778,0.29315376666666665,0.4724808333333333,0.4604967333333334
8072.695,0.5652069666666667,0.895981425,0.5877362666666667,0.4344737333333333,0.4842089,0.44545313333333336,0.4720725333333333,0.3054993,0.47151629999999994,0.4532115666666667
8074.623,0.5670275666666668,0.9108959250000002,0.5800526333333332,0.4090436666666665,0.4917624,0.19800803,0.4942322111111111,0.3200407333333333,0.4691236666666666,0.444479
8076.552,0.5707221000000001,0.9440958,0.5618046,0.3964072,0.49297890000000005,-0.07278825999999998,0.4942811777777776,0.3263501333333333,0.4631261333333334,0.4395459333333333
8078.48,0.5771135666666667,0.975712125,0.5888572,0.3781643666666667,0.4899481,-0.07665837333333332,0.4701986444444444,0.3284868333333333,0.4580820666666667,0.4345429
8080.4090000000015,0.5842751,0.9660851999999999,0.6126589666666667,0.369215,0.4839567,0.04744632333333334,0.4576151666666666,0.33353759999999993,0.4586969666666667,0.4271484333333333
8082.336999999998,0.5884104,0.922123225,0.6270320333333333,0.38260866666666665,0.4699392666666666,0.06021086666666666,0.4534686666666667,0.3385641333333333,0.4637210333333333,0.4230456333333333
8084.266,0.5894481333333333,0.8565464500000001,0.6434792333333332,0.3793391666666666,0.4571594333333333,0.11021624999999996,0.5183395222222221,0.3408144,0.4688921666666667,0.4223345
8086.194,0.5959227666666665,0.7901724999999999,0.6483879333333333,0.3673502333333333,0.4513362333333333,0.18698827000000004,0.5000785,0.3340694333333333,0.47104120000000005,0.4233111333333333
8088.123,0.6013064666666668,0.7405750249999999,0.6381901666666667,0.3584785333333333,0.4563637,0.24067675666666666,0.4567919,0.31594383333333337,0.4714157333333334,0.4248338333333333
8090.050999999998,0.6109307333333334,0.725625475,0.6219688333333333,0.3656924666666666,0.4652664,0.26740200000000003,0.4654808333333333,0.30207076666666666,0.4760853333333333,0.42922126666666666
8091.979,0.6138648999999999,0.727075875,0.6089067333333332,0.3716271,0.47337529999999994,0.3012879666666667,0.5178323666666667,0.3001065333333333,0.4797774000000001,0.4292916666666666
8093.908,0.6073949000000001,0.741619125,0.5908000333333333,0.3746651,0.4744333666666667,0.33145946666666665,0.5910933444444445,0.3021245666666667,0.4815795333333333,0.4319905
8095.836999999998,0.5973060666666666,0.7639220250000001,0.5689859333333334,0.3712291,0.4725737,0.32257293333333337,0.5584737111111111,0.3045324666666666,0.4827402,0.4382582666666666
8097.765,0.5936994666666667,0.7902795,0.5452471,0.36740816666666665,0.4704038,0.3103012666666667,0.4859658555555556,0.30439046666666664,0.4839455666666666,0.43788173333333336
8099.694,0.5880633333333334,0.8142686499999999,0.5176703666666667,0.3592877333333333,0.46366260000000004,0.2800858333333333,0.4935928777777778,0.3038019,0.4842142666666666,0.4326778
8101.6219999999985,0.5821293000000001,0.83661345,0.4831237,0.35947636666666666,0.4586084333333333,0.2440516433333333,0.4911462333333334,0.3022756333333333,0.4763858333333333,0.4292252333333333
8103.550999999998,0.5797411333333332,0.7651736250000001,0.48312609999999995,0.3718037333333333,0.4507371000000001,0.23504285,0.5150959444444444,0.2968545,0.4662884,0.4216104333333333
8105.479,0.5794272333333333,0.831949625,0.5398838333333333,0.3758028000000001,0.4387209333333333,0.22518057666666666,0.5425237111111111,0.2933623333333333,0.4603278,0.4084676666666667
8107.408,0.5773788666666665,0.894381175,0.5770052666666667,0.370673,0.4273006666666667,0.18028839333333327,0.4551104,0.29684456666666675,0.4591663333333333,0.39483796666666665
8109.335999999998,0.5722049,0.951707125,0.5948289999999999,0.3656080666666666,0.41925026666666665,-0.0723865,0.4360836888888889,0.29903226666666666,0.4591833666666667,0.3829813
8111.265,0.5651163333333334,0.999749375,0.6249473666666666,0.3523545,0.42481090000000005,0.023564192066666673,0.4893348,0.2925359666666667,0.4541738,0.3777818333333333
8113.193,0.5640843333333333,1.038571075,0.6525011666666667,0.3390027,0.4472362333333333,0.3538703333333333,0.5149751777777779,0.2876762,0.4469023,0.3882841
8115.1219999999985,0.5660188,1.056706575,0.6572256,0.32704369999999994,0.4691920333333333,0.6527216666666665,0.5209081555555555,0.28752659999999997,0.44202663333333336,0.39564356666666667
8117.05,0.5702721000000001,1.049670275,0.6550083333333333,0.3215068666666667,0.4754893333333334,0.9111724,0.5348772111111111,0.2983418,0.4460591,0.4010751
8118.979,0.5639374,1.0344599250000002,0.6527075999999999,0.31200199999999995,0.4781935333333333,1.1298536666666668,0.5268117555555555,0.3108571333333333,0.4552237333333333,0.41752743333333336
8120.906999999998,0.5568547333333332,1.0279334999999998,0.6668686999999999,0.3082398333333333,0.4785527000000001,1.2709079999999997,0.4752402111111111,0.3186914,0.4616552333333333,0.4387644
8122.835999999998,0.5606513666666667,0.9997943000000001,0.6656219333333334,0.3067504666666667,0.4649579000000001,1.3599256666666666,0.44846418888888895,0.32123056666666666,0.4661192333333334,0.4522988333333333
8124.764,0.5708548999999999,0.9411054,0.6504835999999999,0.2907587333333333,0.4522532666666666,1.3834313333333337,0.5002330222222223,0.3263756666666667,0.4705377666666666,0.4521876666666666
8126.693,0.5745625333333333,0.86148305,0.6407106666666667,0.18997431733333334,0.4426436333333334,1.2874557,0.5497659444444444,0.33299709999999993,0.4712830333333333,0.4499427
8128.621,0.5713113000000001,0.7635126750000001,0.6353137333333333,0.34315120000000005,0.4319865,1.1852147333333332,0.5862419,0.3353393333333333,0.4679563,0.4503338000000001
8130.55,0.5625754333333334,0.664562625,0.6726321,0.4768564,0.4307513,0.9810312666666668,0.5364018555555555,0.3317077333333333,0.4642193666666667,0.4494080333333333
8132.478,0.5590689999999999,0.7310952,0.6887708333333334,0.5735971000000001,0.4368795999999999,0.7146003333333333,0.4754013666666666,0.3275057333333333,0.4593880333333333,0.4434102
8134.406999999998,0.5612217999999999,0.6347943,0.6926310999999999,0.6247729000000001,0.4442475666666667,0.4071073,0.5322745444444444,0.33052233333333336,0.45887619999999996,0.4398529666666667
8136.335,0.5612218666666667,0.6597669500000001,0.7219932666666667,0.6465057333333334,0.4541406666666667,0.07326278666666666,0.5460774333333335,0.33411690000000005,0.45982390000000006,0.4347359333333334
8138.264,0.5581858666666667,0.84006245,0.7777295666666667,0.6564595,0.4689027000000001,0.1686268,0.4946696,0.3292915,0.4593701,0.4286049333333333
8140.191999999999,0.5583884666666666,0.9821232,0.8257969333333333,0.6671284333333333,0.48272609999999994,0.3138747,0.4375034111111111,0.3254225333333333,0.4609032333333333,0.4236268
8142.121,0.5569771666666666,1.076325625,0.8429908666666667,0.6762252666666666,0.4841484,0.35129346666666666,0.4480916666666667,0.31948003333333336,0.4586275333333334,0.41271549999999996
8144.049,0.5612646,1.1368927,0.8467213666666668,0.6691490999999999,0.4784096333333334,0.3838788333333333,0.5162104000000001,0.3180241333333333,0.4614860666666667,0.40491170000000004
8145.978,0.5681090333333334,1.195130475,0.8459306333333334,0.6356909333333333,0.4690348666666666,0.4115719000000001,0.5310231000000001,0.31442620000000004,0.4673173666666666,0.4036050333333333
8147.906,0.5754897,1.241106425,0.8195874666666668,0.5851558333333334,0.4500889000000001,0.4298674333333334,0.5241522111111111,0.3087431666666667,0.46936769999999994,0.4045118
8149.834,0.5854935,1.272554375,0.8220237666666667,0.4997880666666667,0.434544,0.4589834333333334,0.4787262222222222,0.3001130333333333,0.4699904000000001,0.40698840000000003
8151.763000000001,0.5932744666666666,1.27583585,0.8260305666666667,0.3760651,0.43260213333333336,0.4470133333333333,0.4809697666666666,0.2982140333333333,0.4671773666666667,0.4046815
8153.691999999999,0.5895972333333334,1.2190926000000002,0.8147460000000001,0.2680105333333333,0.42609623333333335,0.4125590333333333,0.5119019444444445,0.2993529666666666,0.4610255,0.40345023333333335
8155.62,0.581654,1.130831275,0.7810390333333332,0.3853872666666667,0.4121688666666667,0.4164541,0.5381917444444445,0.29907180000000005,0.4633917666666667,0.40470673333333335
8157.549,0.5728899666666667,1.0930587,0.7699147333333333,0.3718709,0.4086361666666667,0.3824745,0.5657975111111111,0.2942096333333333,0.4710072333333333,0.4084893
8159.477,0.5703481,1.019285225,0.7435501999999999,0.3433042,0.41817186666666667,0.3737383666666667,0.5846589888888888,0.28924353333333336,0.4772789,0.41204046666666666
8161.406,0.5677275666666667,0.90214365,0.743685,0.3065691333333333,0.4309599,0.3550677,0.5766829333333333,0.2888075666666667,0.4860532666666668,0.4161924333333333
8163.334,0.5573653666666667,0.946914525,0.7579467333333335,0.2835828333333333,0.4480822,0.32071079999999996,0.5004854000000001,0.2968449,0.4942001,0.4077512
8165.263000000001,0.5403908000000001,1.032530975,0.7490796666666667,0.27657790000000004,0.4618263666666666,0.2635246666666667,0.4374916444444445,0.3004961333333333,0.4996683,0.3927580666666666
8167.191,0.5265205333333334,0.998304975,0.7310010666666665,0.2937753666666667,0.4672176666666667,0.2488438333333333,0.4646646444444445,0.3067927333333333,0.5003684333333334,0.4005207333333334
8169.12,0.5193191,0.9458353000000002,0.6969933666666664,0.30680480000000004,0.4583300666666667,0.32078140000000005,0.5021348,0.31127170000000004,0.4977292666666666,0.4199839333333333
8171.048000000002,0.5260191999999999,0.90086935,0.6439630666666666,0.30391036666666665,0.43346256666666666,0.4052637000000001,0.4941340444444444,0.3151768333333333,0.49559259999999994,0.4285483666666667
8172.977,0.5358179333333334,0.876098525,0.6073734000000001,0.3178072,0.4186009333333333,0.4785586666666666,0.5711618888888889,0.32161649999999997,0.4932402,0.4322802
8174.905,0.5483205333333334,0.84567775,0.5674409333333333,0.33150620000000003,0.43315393333333335,0.5006987666666666,0.5971628888888888,0.32554750000000005,0.4955786,0.4443916
8176.833,0.5605777,0.7287230499999999,0.5788941333333334,0.3272488333333334,0.46389359999999996,0.4946456,0.5171280333333333,0.3267185,0.4937705000000001,0.4577942333333334
8178.762,0.5711354333333333,0.681872725,0.5690155666666666,0.31916279999999997,0.4891788666666667,0.4922730666666666,0.4977849555555556,0.33149386666666664,0.4904737333333333,0.4623715
8180.69,0.5836662666666667,0.7784442250000001,0.5503513333333333,0.29752523333333336,0.5019367333333333,0.37311812,0.5209507555555556,0.334482,0.4910012000000001,0.4606591
8182.6190000000015,0.5998268999999999,0.91210565,0.5186623333333333,0.3184992666666667,0.5129699000000001,0.4751045,0.5150148444444445,0.3286860333333333,0.4987096,0.4581912666666667
8184.548000000002,0.6063776333333334,1.083731175,0.5173596000000001,0.3404240333333333,0.5206341,0.5581726,0.5212269777777777,0.3092213666666667,0.5029007333333332,0.4554395333333334
8186.476,0.6086267666666667,1.2009434250000002,0.5549165666666666,0.3790236333333334,0.5320075000000001,0.6328378,0.5167562777777778,0.2909914,0.4981372333333334,0.4521400333333334
8188.405,0.6029078000000001,1.2654973999999999,0.6044690333333333,0.41659823333333335,0.5269566333333333,0.6808529666666666,0.43887780000000004,0.2813756333333333,0.4928198666666666,0.44317979999999996
8190.333,0.5880231333333333,1.26527935,0.6336570333333333,0.4461880333333333,0.5051472,0.6796866666666667,0.44148050000000005,0.2852211666666667,0.4905935,0.43886899999999995
8192.261999999999,0.5711457666666667,1.256988525,0.6416010333333334,0.4491521333333333,0.4790892,0.6385069666666667,0.4461566444444445,0.2870032,0.4871173666666666,0.4468254333333333
8194.19,0.5583661,1.2425207,0.6406809333333333,0.44270063333333337,0.46918000000000004,0.4936568666666667,0.4496274,0.2904570333333333,0.4831960666666666,0.4681373333333334
