Wavenumber,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH63MI39,WD23MI03A,SH01MI12B,CV09EMI05,FI38MI01B,OK14MI07,OK14MI12,AK96MI13,OK14MI01,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,WD35MI02,WD07MI01A,WD70MI01B,OK14MI09,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,JFL30AMI12,VS73MI02
2300.699,-0.0033876619186255785,0.0006698841376286679,0.007739031015054326,-8.055071190596341e-05,0.0012717012975256153,-0.005862086695380964,-0.000619462548396621,-0.0012143561730529606,-0.02118497830546831,0.0032809101090419124,-0.0003030009851629767,0.0021074498674083578,-0.005287887827112703,-0.004200496112391872,-0.003674845968156013,-0.005011542760005483,0.002498683837894894,0.000603549395765568,-0.014503496270746541,0.0018031287605632107,-0.001584267626803193,9.857251582157112e-05,0.004388367069035115,-0.004907123554803383,0.0004737904442249641,-0.0034268034599938824,-0.0008022552537729349,-0.011742358873410075,-0.0027296061199766908,-0.008830228186876843
2302.627,-0.003442593478513903,0.0005970072527549664,0.007875213803276826,-5.57065836110926e-05,0.0012679199627722848,-0.005527442145492112,-0.0005571477652697165,-0.0011285896216888802,-0.020610785066324043,0.003297729633090274,-0.00019791630795742976,0.0020084245191063083,-0.005131809109958696,-0.004050027336971435,-0.0034602314519773993,-0.004774467851968889,0.0026646925225086437,0.0006443182693212091,-0.014063544888288093,0.0018924753421451501,-0.0015664545572364186,-0.00012709771683522275,0.004219469453521862,-0.004853223550336655,0.0003530384763832106,-0.0033585455667163866,-0.0011260585272751672,-0.011588127319887231,-0.0026608395757946046,-0.008751542802803908
2304.556,-0.0034634992417559574,0.0005676589622347072,0.008018452438860207,-1.1858772455852762e-05,0.0013145496843829374,-0.005197251139793024,-0.00042939129233560136,-0.0010473338692695011,-0.020003836084189625,0.0033829071954499523,-6.31327969686235e-05,0.0017683574520659037,-0.00514271632418728,-0.003928484418197653,-0.0032509008502117215,-0.004473586674286989,0.002682416503781815,0.0006028880235411371,-0.013640715743164167,0.0020146359775735367,-0.0015641822750137035,-0.0003896806930556995,0.004014202650499121,-0.004841472623436954,6.478639427842658e-05,-0.003299337917488182,-0.00139194808754306,-0.011341297854689125,-0.0026339843404264707,-0.008634684598361198
2306.484,-0.0034532751599202632,0.0006039680652501767,0.008153993786413571,3.190009790590698e-05,0.0013776191127019555,-0.00490991894759174,-0.00024255861819322266,-0.0009288256684222285,-0.019358206272762787,0.0033376185589754637,4.518595569494299e-05,0.0016444954491485198,-0.005370078964008984,-0.0038131204969705235,-0.003078864102530287,-0.004039329810379078,0.0025685836743261636,0.0005315543050372074,-0.013218307144220343,0.0021331933640188483,-0.001595629037916435,-0.0006577042374166231,0.0037961360721583404,-0.004814046232275243,-0.00010788429266028743,-0.0032397015724892897,-0.0016135190635454683,-0.01082469587483964,-0.0026148999816754948,-0.008437077614150024
2308.413,-0.00342285459417703,0.0006810778766411785,0.008295653491118937,5.582517133545517e-05,0.0013729884942072085,-0.00467655323204369,-5.561426881234288e-05,-0.0007513395385152499,-0.018696356128392405,0.0032748670286802672,7.474813840255279e-05,0.0017722415259137092,-0.00566721259033115,-0.003640448071025454,-0.0029340659298024777,-0.003645489821085035,0.0025111852075168084,0.0004322067487366743,-0.012884393477184453,0.0022433898135032215,-0.0016565748932452218,-0.000964756301840175,0.003578317071676773,-0.004828201789003811,-0.00017696725656268786,-0.0031726821336605926,-0.0017925746295039263,-0.00992219062359434,-0.0026046435673168777,-0.008179116305840783
2310.341,-0.0034158402464726234,0.0007085801408747427,0.008443480894566258,6.480819147069994e-05,0.0013020530807596048,-0.004451308685312516,6.530209575883461e-05,-0.0006019615163183056,-0.017931872686623038,0.0032989244626674685,0.00010558573114990977,0.0018968284461133786,-0.006038233796911152,-0.00347042378688614,-0.00281609952214263,-0.0033489122920888903,0.002520204836037876,0.00011744081072900814,-0.012545493334012559,0.002317763671155243,-0.0017830517448164662,-0.0013997750627326722,0.0033629490920007443,-0.004935298557138257,-0.0002229295346938137,-0.0031314320739408985,-0.0017791660357994177,-0.008739355516175495,-0.002665782081878315,-0.007839614021201119
2312.27,-0.003415624520960739,0.0007027598669133717,0.008620370494485774,5.665528540738096e-05,0.0011849125875720429,-0.0042032550063776375,0.00015299507685284652,-0.0004759046315227222,-0.017150870202448768,0.0033257621731708764,0.00013437355776188542,0.0018463766745739144,-0.006270627829102704,-0.0033039982595595985,-0.00270226850230924,-0.0030872878750274335,0.0025647318268878366,-0.00037787974457798024,-0.011906383296242051,0.0022879581552946726,-0.0019903974976328564,-0.0019332152125538515,0.0031741957321834713,-0.005076990235546919,-0.00025354167519404947,-0.00310913989386144,-0.001680459620550273,-0.0075664289751014024,-0.0027499761016973323,-0.007395394405006722
2314.198,-0.003441995330503697,0.0006496836716375354,0.008813279663937634,3.0447398280092353e-05,0.001034912902009244,-0.003998287184369564,0.00017664230862191044,-0.0003916109940997614,-0.016441263371452783,0.0032001672026129857,0.00012649334573044957,0.0015719295816505816,-0.006512275401107548,-0.0031642578535057975,-0.0026015403751734056,-0.003021573030747682,0.0025155990682824286,-0.0008658779645419057,-0.011388751026508104,0.0021928043957399612,-0.002213730378944345,-0.0025057216641608537,0.0030133939126645304,-0.005164759224301901,-0.00034177926059945907,-0.0031019473314853607,-0.0017646272578464989,-0.006640390878787039,-0.0028421124145295573,-0.006815488098646766
2316.127,-0.0034829962520340485,0.0005105026961212678,0.009046040390861015,1.2362770285045954e-05,0.0009366790825883625,-0.0038001655949984614,0.00011868285979949045,-0.0003487430612712783,-0.0156248699539716,0.003041369756303841,0.00011852203298184927,0.0013161861783803491,-0.0072593492066374,-0.0030031965108625325,-0.002488915173677884,-0.0031019951266231804,0.002395008371257057,-0.0013292636895782528,-0.011027081311582476,0.002210750674655926,-0.0024044803562418005,-0.0031270043204154885,0.0028521959685708365,-0.005159133297909735,-0.0005671839131791839,-0.003127669077730877,-0.002095771242632119,-0.005780763768808039,-0.0029792455313030763,-0.00612893002726736
2318.055,-0.0035164663920588396,0.00028549913546579986,0.009290001658699726,-1.6809809956164212e-05,0.0008248365022637538,-0.0035819244648169213,-4.27157787574739e-06,-0.00029620913070407817,-0.014746107637720166,0.0031255592865131743,0.00023923048317464612,0.001206678361422242,-0.008150679716480036,-0.002867462268053206,-0.00241032896267283,-0.003174034463319375,0.002366350260778763,-0.0019295534650943802,-0.010848349185020367,0.002168001448855955,-0.002651996812637225,-0.0037621528690834904,0.002674088456697088,-0.005141007833444705,-0.000739200933969994,-0.0031736824237923733,-0.0025514805508749655,-0.004797456518202847,-0.003188659228375912,-0.005323984627849443
2319.984,-0.0035191335438420623,3.562713152091557e-05,0.009548420012389619,-1.5060641018943555e-05,0.0006573456158365937,-0.0032660197302836758,-0.0001304087598504866,-0.0003162468974449162,-0.013721337773514392,0.0033114012407525484,0.0004766389520066694,0.0009019247834807578,-0.008782981480676244,-0.0027091169682875726,-0.0023787919683317584,-0.003272644152771065,0.002396794933947899,-0.0025382993569099677,-0.010625039163362937,0.0020500037904080115,-0.0029376145727301184,-0.004358386242858392,0.0024880584533306105,-0.005168162002361698,-0.0008784318234764388,-0.003135957195965544,-0.0029764517736042273,-0.0038922382071250317,-0.0034189571563573995,-0.004405994621390602
2321.9120000000007,-0.003512233596030312,-0.0002460270956917421,0.009803631162733667,-1.0228191243188967e-05,0.00046249566031175693,-0.0029215075236604937,-0.00025380989848006186,-0.00042551870045301476,-0.012660297215259304,0.0033817583208564927,0.0006454485808422561,0.000500168211700916,-0.009261034124943834,-0.0024904755166387516,-0.0023830611650809113,-0.003283571678129593,0.002437739660988092,-0.003087238303277784,-0.010691365303774514,0.0018572824443098823,-0.003262753812909802,-0.0048561226642581945,0.0022421146080492393,-0.0052539573798419115,-0.0010062786396203005,-0.003066556113966029,-0.0033407441721225034,-0.003330870740038794,-0.0036495693477313906,-0.0033590608071288885
2323.841,-0.0034827380351334786,-0.0006220403098536609,0.010065240272572773,-2.2175904492383047e-05,0.0002585866782120888,-0.0026111216909469603,-0.00044471871883056124,-0.0004581069214006639,-0.011680182369573393,0.0034883279281466006,0.0006997901586083821,7.950200785823702e-05,-0.009398781685281465,-0.0022403279676093957,-0.002353123341169428,-0.0031478383408843347,0.0025313674259451607,-0.003570512435923545,-0.010836934360130779,0.0017383752278661846,-0.003539120138239038,-0.00521425561844438,0.002022983444914167,-0.005252437472308552,-0.0013142802528683384,-0.0030113496252649197,-0.0036631502599195898,-0.003074899442796375,-0.003901208617010765,-0.0022152579342261947
2325.769,-0.0035169305287662267,-0.001037255126817821,0.010349447830602376,-5.751504641057781e-05,-1.0110520730355343e-07,-0.0023176418612756433,-0.0006688230038484622,-0.000497752854982908,-0.0109086403823127,0.0036971703517471866,0.0007136830179701459,-0.0003965338722686368,-0.009332001386553324,-0.0019731372495229715,-0.002314137650131545,-0.003215648874958843,0.0024843456442276562,-0.003917827335553292,-0.0108711187567741,0.0017143419069786392,-0.0037916680766988398,-0.0054936136797644475,0.0018601762447360004,-0.00523134024833799,-0.0014433389219830756,-0.002977816089418883,-0.004179805393830199,-0.002785722652386302,-0.0041291352848479845,-0.0009800945322629429
2327.698,-0.0035829392668326743,-0.0013802279978859522,0.010607175402033125,-0.00011740184731223735,-0.00026004259319729883,-0.0020442466426565664,-0.0008773765118944565,-0.0005911601474166694,-0.01039158248849904,0.003990432080475753,0.0009006672398725046,-0.0008777471445765087,-0.009220079294743777,-0.0017692303304852608,-0.002302826566571258,-0.003536925605107988,0.0023530447094852747,-0.004142835614516283,-0.010969706797005374,0.0016929323110788097,-0.0040539949440096534,-0.005761675005848482,0.001736288284016535,-0.005144546722626903,-0.0014634263030454675,-0.0029550952135686814,-0.0046337554185018615,-0.0024979023918925147,-0.004438341893772818,0.00030799865392913683
2329.626,-0.0036185176334508073,-0.0017007781165413738,0.010786005771156792,-0.00018959212463670605,-0.00037550473994350797,-0.0017831117692189702,-0.0010501101871661644,-0.0007070600631598478,-0.01001604740880872,0.004197114619840625,0.0010836430302213762,-0.001399156256418517,-0.00906593572850134,-0.0016442923581145297,-0.0022953163485306856,-0.00375281907700431,0.002247696910507649,-0.004492418076058713,-0.011152824619446167,0.0015195565638900232,-0.00428166950742509,-0.00607443211047487,0.001643545617978276,-0.0050002462477056475,-0.0015647445559727469,-0.002963716761847257,-0.005120846541797758,-0.0025217891143309856,-0.004844084503026369,0.0016634838173955613
2331.555,-0.0036686836206676343,-0.001998282301935661,0.010901119700476747,-0.00025300691034396694,-0.0003645044933884012,-0.0015464626563859163,-0.0011227270110520382,-0.0008709831105254973,-0.009510258636318582,0.004294309410448005,0.0011544282874287326,-0.002003683724833845,-0.008801875590485009,-0.0015084223131612284,-0.0022583489420768144,-0.0038911720264931393,0.00210561263062356,-0.0049456470133610875,-0.011279469097695893,0.0014809353320707486,-0.004481914378295759,-0.006294435084652078,0.00154651985497678,-0.004997614766006131,-0.001685019127189602,-0.0029570957938321873,-0.005687643086263447,-0.0026945402501887816,-0.005108065752815333,0.0031162065030200248
2333.483,-0.0038012534848537033,-0.0022572198235051855,0.010947319875853206,-0.0003335872691809516,-0.00041347985580858504,-0.0014288890897739548,-0.0011376635742119112,-0.0010045886792694192,-0.00884972199519616,0.0043270982913456435,0.0010661972428915867,-0.002381769276037532,-0.008192690083540899,-0.0013448486308562102,-0.0022218444837348115,-0.004107739112966358,0.0019785290804429506,-0.005482019887462719,-0.01132314582240529,0.0015711215056487537,-0.004708939718219007,-0.006481907995156577,0.0014460527597329742,-0.0052153471914570815,-0.0017060098895575748,-0.0029079386787851935,-0.006362853194830334,-0.0028132661076425425,-0.005326135977884505,0.004643303549567518
2335.4120000000007,-0.00391335557395818,-0.0023855598038853287,0.01091296168206135,-0.00040580719343658034,-0.0005197818707726731,-0.0013430142788661836,-0.0011216102586661947,-0.0010558644958452434,-0.00820996816714644,0.0043506272430197945,0.0008220017706336846,-0.0026021647240990348,-0.007305265060083388,-0.0011294664306605307,-0.002160150495695075,-0.004315287248715605,0.0021507336192991278,-0.005835381618859603,-0.011315455835111177,0.0017040569050267573,-0.004824947840978866,-0.006624647345395557,0.0014052766863307253,-0.0054015925772616935,-0.0016304783989375127,-0.0028020508234077035,-0.006782312483377212,-0.002964017867032376,-0.00547395405000653,0.006104648281491709
2337.34,-0.003930947008881358,-0.002377176257755076,0.010739558887830625,-0.0004232988828088702,-0.0005377988187150462,-0.0012249691605164537,-0.0010412040868894579,-0.0010651929508057878,-0.007783881626006978,0.004282039429789775,0.000524876781725192,-0.002751378237656095,-0.0062280193244874105,-0.0009756705027149093,-0.0020809359979667864,-0.004410379173154566,0.0024167075687477196,-0.00591290389175031,-0.011090643862810279,0.0018049128935548608,-0.004694494495517898,-0.0065717529329195334,0.001455584507310398,-0.005365137481648047,-0.001763620645335806,-0.0026787293400193646,-0.006697903447503678,-0.003168971843511059,-0.005411729898270573,0.007399023770650076
2339.269,-0.0038045416646256547,-0.00225299865511705,0.010485104308532278,-0.00038054800810580214,-0.0005494056965140437,-0.0010784213593517666,-0.0009014146069984408,-0.001014009191351306,-0.00761784826840943,0.0041199791796351914,0.00040699245376335513,-0.0027884478714102906,-0.0050263961621243025,-0.0008473374767471731,-0.001973019101811571,-0.004277153179056636,0.00249049123711563,-0.005685250123889096,-0.010482353852241888,0.0020044559246211735,-0.004292381695046199,-0.00626658995465576,0.0015845973297143046,-0.005088105977208879,-0.0017614099317344312,-0.0025050122871350944,-0.006386338350361315,-0.003507632486083989,-0.004992845365326265,0.00841062193362363
2341.197,-0.0036269864940761815,-0.0020844223565636977,0.010212672943300666,-0.00030156858355037675,-0.0004935147379139526,-0.0008998604346576733,-0.0007728764073942629,-0.0008992446467710191,-0.007514036500806672,0.003870351707966513,0.0005754376797304783,-0.0027390464061605307,-0.003933141450805977,-0.0007693870461593089,-0.0018561277796340769,-0.004044569034866052,0.002423972619076231,-0.005234855638977742,-0.010057602210294558,0.002327314030110522,-0.003758557678597396,-0.005867954993202196,0.001713610152118239,-0.0046870318698976066,-0.001836375890968106,-0.0022944273979655927,-0.006265895090489762,-0.00402647568927339,-0.0044926523218949965,0.009199354938289994
2343.126,-0.0034615838606959354,-0.0018362787976133332,0.009978530651859108,-0.00023083100585169491,-0.000258465351963319,-0.0006964120571379406,-0.0006623179212012498,-0.0007834674738563252,-0.007325612209337536,0.0037307634448601745,0.000834619219955729,-0.002679689684823662,-0.0030413183570949243,-0.0006602700235506243,-0.00169158240908169,-0.0038025168635667517,0.0023089837784676936,-0.004751439783712341,-0.009960155652552094,0.0026881286904222867,-0.003193854969801735,-0.005511862252068678,0.0018352946698912964,-0.004300521652682243,-0.0016716887445101525,-0.0020791744881811236,-0.006375201097816238,-0.004372390817920235,-0.004025456934687394,0.009806730199848429
